
elapsed_time_ms,position_rad,velocity_rad_per_sec,
13062,85.3323,-16.8362,
13063,85.3185,-16.7603,
13064,85.3085,-16.5906,
13065,85.2947,-16.5211,
13066,85.284,-16.3764,
13067,85.2717,-16.2739,
13068,85.2633,-16.0778,
13069,85.2502,-16.0018,
13070,85.2402,-15.8511,
13071,85.2264,-15.8,
13072,85.2172,-15.635,
13073,85.2073,-15.4934,
13074,85.1942,-15.4321,
13075,85.1843,-15.2956,
13076,85.1735,-15.1817,
13077,85.1658,-14.9939,
13078,85.1543,-14.9067,
13079,85.1451,-14.764,
13080,85.1352,-14.6442,
13081,85.1237,-14.5657,
13082,85.1168,-14.3742,
13083,85.106,-14.2832,
13084,85.0961,-14.1754,
13085,85.0876,-14.032,
13086,85.0769,-13.9496,
13087,85.07,-13.7734,
13088,85.0631,-13.6017,
13089,85.0523,-13.53,
13090,85.0439,-13.4027,
13091,85.0347,-13.2979,
13092,85.0263,-13.1764,
13093,85.0201,-13.0003,
13094,85.014,-12.8287,
13095,85.0048,-12.738,
13096,84.9979,-12.5921,
13097,84.9917,-12.4307,
13098,84.9825,-12.3501,
13099,84.9764,-12.1947,
13100,84.971,-12.0241,
13101,84.9657,-11.8576,
13102,84.9565,-11.7914,
13103,84.9496,-11.6692,
13104,84.9427,-11.5499,
13105,84.9334,-11.4914,
13106,84.9265,-11.3767,
13107,84.9212,-11.2264,
13108,84.915,-11.0993,
13109,84.9058,-11.0518,
13110,84.8997,-10.9289,
13111,84.8943,-10.7899,
13112,84.8874,-10.6928,
13113,84.8813,-10.5788,
13114,84.8767,-10.4294,
13115,84.8729,-10.2646,
13116,84.8683,-10.123,
13117,84.8621,-10.0233,
13118,84.856,-9.92602,
13119,84.8514,-9.79307,
13120,84.8468,-9.66326,
13121,84.8414,-9.55577,
13122,84.8353,-9.47041,
13123,84.8299,-9.36774,
13124,84.8268,-9.21041,
13125,84.823,-9.0759,
13126,84.8192,-8.94494,
13127,84.8146,-8.83633,
13128,84.8092,-8.7497,
13129,84.8054,-8.62671,
13130,84.8015,-8.50698,
13131,84.7985,-8.37098,
13132,84.7954,-8.23838,
13133,84.7923,-8.1091,
13134,84.7877,-8.02157,
13135,84.7847,-7.89771,
13136,84.7816,-7.77694,
13137,84.7801,-7.62086,
13138,84.7777,-7.48794,
13139,84.7762,-7.33908,
13140,84.7739,-7.21301,
13141,84.7716,-7.09029,
13142,84.7693,-6.97044,
13143,84.7662,-6.87305,
13144,84.7616,-6.81623,
13145,84.7578,-6.74158,
13146,84.754,-6.66898,
13147,84.7509,-6.57893,
13148,84.7471,-6.51039,
13149,84.7417,-6.48191,
13150,84.7348,-6.49229,
13151,84.7294,-6.46426,
13152,84.7248,-6.41767,
13153,84.7195,-6.3915,
13154,84.7095,-6.481,
13155,84.7018,-6.51067,
13156,84.6942,-6.53959,
13157,84.6834,-6.64465,
13158,84.6765,-6.65115,
13159,84.6665,-6.73416,
13160,84.655,-6.85344,
13161,84.6443,-6.95047,
13162,84.632,-7.08341,
13163,84.6228,-7.13654,
13164,84.6082,-7.32243,
13165,84.5967,-7.427,
13166,84.5829,-7.58636,
13167,84.5722,-7.66526,
13168,84.5561,-7.87627,
13169,84.54,-8.082,
13170,84.5277,-8.18684,
13171,84.5101,-8.42315,
13172,84.4955,-8.57687,
13173,84.4809,-8.72676,
13174,84.4641,-8.93049,
13175,84.4479,-9.10987,
13176,84.4318,-9.28477,
13177,84.4127,-9.53196,
13178,84.3943,-9.75391,
13179,84.3797,-9.87436,
13180,84.3597,-10.1261,
13181,84.339,-10.3906,
13182,84.3206,-10.5911,
13183,84.3007,-10.8249,
13184,84.2823,-11.0145,
13185,84.26,-11.2951,
13186,84.2378,-11.5687,
13187,84.2155,-11.8357,
13188,84.1933,-12.0958,
13189,84.1718,-12.3303,
13190,84.1465,-12.6549,
13191,84.1243,-12.8945,
13192,84.0982,-13.2241,
13193,84.0752,-13.4688,
13194,84.0468,-13.8416,
13195,84.0207,-14.1475,
13196,83.9947,-14.4457,
13197,83.9678,-14.7556,
13198,83.9402,-15.077,
13199,83.9103,-15.4479,
13200,83.8811,-15.7903,
13201,83.8466,-16.2584,
13202,83.8167,-16.5998,
13203,83.786,-16.9518,
13204,83.7477,-17.4868,
13205,83.7155,-17.8549,
13206,83.6787,-18.3289,
13207,83.6434,-18.7528,
13208,83.602,-19.3195,
13209,83.5659,-19.7375,
13210,83.5245,-20.2796,
13211,83.4861,-20.7314,
13212,83.4463,-21.2101,
13213,83.4025,-21.7729,
13214,83.3581,-22.3406,
13215,83.3174,-22.7985,
13216,83.2745,-23.3022,
13217,83.2292,-23.8511,
13218,83.1862,-24.3285,
13219,83.1433,-24.7941,
13220,83.1019,-25.2097,
13221,83.0559,-25.73,
13222,83.0098,-26.2371,
13223,82.9646,-26.7126,
13224,82.9224,-27.0993,
13225,82.881,-27.4574,
13226,82.8357,-27.9022,
13227,82.792,-28.2975,
13228,82.7498,-28.6447,
13229,82.7092,-28.945,
13230,82.6639,-29.3526,
13231,82.6194,-29.731,
13232,82.578,-30.023,
13233,82.5366,-30.3079,
13234,82.4929,-30.6431,
13235,82.4484,-30.9892,
13236,82.41,-31.1733,
13237,82.3679,-31.4486,
13238,82.3234,-31.7745,
13239,82.2812,-32.0347,
13240,82.2413,-32.2308,
13241,82.1984,-32.4989,
13242,82.1554,-32.7603,
13243,82.1178,-32.8808,
13244,82.0749,-33.1326,
13245,82.0304,-33.4163,
13246,81.992,-33.5397,
13247,81.9506,-33.7367,
13248,81.9084,-33.9479,
13249,81.8701,-34.0578,
13250,81.8294,-34.2228,
13251,81.785,-34.4792,
13252,81.7474,-34.5568,
13253,81.7067,-34.7093,
13254,81.6645,-34.8961,
13255,81.6285,-34.925,
13256,81.5855,-35.1255,
13257,81.5441,-35.2828,
13258,81.5073,-35.3213,
13259,81.4644,-35.5119,
13260,81.4291,-35.5062,
13261,81.3877,-35.6539,
13262,81.3455,-35.8173,
13263,81.3094,-35.8231,
13264,81.268,-35.9628,
13265,81.2327,-35.9459,
13266,81.1921,-36.0635,
13267,81.1499,-36.2165,
13268,81.1146,-36.193,
13269,81.0732,-36.3237,
13270,81.0394,-36.2592,
13271,80.998,-36.3882,
13272,80.9597,-36.4374,
13273,80.9221,-36.466,
13274,80.8845,-36.4939,
13275,80.8477,-36.5018,
13276,80.807,-36.6055,
13277,80.7718,-36.5725,
13278,80.7342,-36.5978,
13279,80.6989,-36.5648,
13280,80.6575,-36.6862,
13281,80.6237,-36.6126,
13282,80.5838,-36.6945,
13283,80.5509,-36.6017,
13284,80.5095,-36.7219,
13285,80.4757,-36.6477,
13286,80.4389,-36.6518,
13287,80.4044,-36.5984,
13288,80.3637,-36.6997,
13289,80.3307,-36.6067,
13290,80.2939,-36.612,
13291,80.2602,-36.5404,
13292,80.2226,-36.5664,
13293,80.1865,-36.5535,
13294,80.1551,-36.4258,
13295,80.1152,-36.5122,
13296,80.0815,-36.4432,
13297,80.047,-36.395,
13298,80.0132,-36.3287,
13299,79.9756,-36.3601,
13300,79.9419,-36.2947,
13301,79.9097,-36.1928,
13302,79.8713,-36.2466,
13303,79.8406,-36.1074,
13304,79.8061,-36.0676,
13305,79.7716,-36.0288,
13306,79.7394,-35.9333,
13307,79.7033,-35.9362,
13308,79.6711,-35.8433,
13309,79.6381,-35.7718,
13310,79.6021,-35.7787,
13311,79.5722,-35.6319,
13312,79.5377,-35.604,
13313,79.5032,-35.5768,
13314,79.474,-35.416,
13315,79.4403,-35.3744,
13316,79.4058,-35.3527,
13317,79.3766,-35.1977,
13318,79.3436,-35.1421,
13319,79.3091,-35.1264,
13320,79.2792,-34.9961,
13321,79.2477,-34.9075,
13322,79.2155,-34.84,
13323,79.1833,-34.7743,
13324,79.1534,-34.6528,
13325,79.1235,-34.5344,
13326,79.089,-34.5339,
13327,79.0598,-34.3992,
13328,79.0307,-34.2678,
13329,78.9985,-34.2164,
13330,78.9686,-34.1089,
13331,78.9364,-34.0614,
13332,78.9072,-33.9387,
13333,78.8796,-33.7805,
13334,78.8458,-33.7796,
13335,78.8159,-33.683,
13336,78.7876,-33.5502,
13337,78.7592,-33.421,
13338,78.73,-33.3141,
13339,78.6971,-33.3058,
13340,78.6694,-33.1634,
13341,78.6411,-33.0439,
13342,78.6119,-32.9464,
13343,78.5858,-32.7746,
13344,78.5552,-32.7222,
13345,78.5252,-32.652,
13346,78.4961,-32.5643,
13347,78.47,-32.4022,
13348,78.4424,-32.2824,
13349,78.4133,-32.2041,
13350,78.388,-32.0317,
13351,78.3573,-31.9978,
13352,78.3297,-31.8882,
13353,78.3013,-31.8005,
13354,78.2752,-31.6574,
13355,78.2484,-31.5372,
13356,78.2207,-31.439,
13357,78.1954,-31.2857,
13358,78.1686,-31.1748,
13359,78.1425,-31.0473,
13360,78.1141,-30.9807,
13361,78.0904,-30.8005,
13362,78.0604,-30.7783,
13363,78.0351,-30.6416,
13364,78.0075,-30.5658,
13365,77.983,-30.4152,
13366,77.9569,-30.3068,
13367,77.9316,-30.182,
13368,77.9063,-30.0601,
13369,77.8817,-29.9222,
13370,77.8557,-29.8262,
13371,77.8304,-29.7133,
13372,77.8058,-29.584,
13373,77.7813,-29.458,
13374,77.756,-29.3544,
13375,77.7306,-29.2532,
13376,77.7069,-29.1164,
13377,77.6823,-29.0021,
13378,77.6585,-28.8714,
13379,77.6332,-28.7825,
13380,77.6102,-28.638,
13381,77.5864,-28.5165,
13382,77.5619,-28.4172,
13383,77.5381,-28.3011,
13384,77.509,-28.3224,
13385,77.4844,-28.2279,
13386,77.4607,-28.1165,
13387,77.4438,-27.8355,
13388,77.4146,-27.8683,
13389,77.3909,-27.7659,
13390,77.3671,-27.6663,
13391,77.3441,-27.5499,
13392,77.3211,-27.4364,
13393,77.3096,-27.0381,
13394,77.2858,-26.9565,
13395,77.2635,-26.8385,
13396,77.2329,-26.9347,
13397,77.2129,-26.7597,
13398,77.1961,-26.5126,
13399,77.1677,-26.5594,
13400,77.1454,-26.4514,
13401,77.1232,-26.3463,
13402,77.104,-26.1669,
13403,77.081,-26.088,
13404,77.0626,-25.8961,
13405,77.0396,-25.8237,
13406,77.0196,-25.6767,
13407,76.9974,-25.591,
13408,76.9752,-25.5072,
13409,76.9552,-25.3681,
13410,76.9345,-25.2515,
13411,76.9169,-25.0612,
13412,76.8954,-24.9716,
13414,76.8739,-24.8843,
13414,76.8532,-24.78,
13415,76.8325,-24.6781,
13416,76.8164,-24.4638,
13417,76.7949,-24.3892,
13418,76.775,-24.278,
13419,76.7543,-24.1887,
13420,76.7336,-24.1016,
13421,76.7182,-23.8827,
13422,76.6975,-23.8033,
13423,76.6768,-23.726,
13424,76.6569,-23.6313,
13425,76.6377,-23.52,
13426,76.6223,-23.3154,
13427,76.6024,-23.2311,
13428,76.5825,-23.1489,
13429,76.564,-23.0304,
13430,76.5464,-22.8956,
13431,76.5288,-22.7642,
13432,76.5096,-22.6744,
13433,76.4912,-22.5678,
13434,76.4758,-22.3872,
13435,76.4559,-22.3261,
13436,76.4367,-22.2472,
13437,76.4229,-22.0361,
13438,76.4037,-21.9647,
13439,76.3853,-21.8756,
13440,76.3692,-21.7316,
13441,76.3524,-21.61,
13442,76.3347,-21.5107,
13443,76.3178,-21.3949,
13444,76.301,-21.2819,
13445,76.2833,-21.1908,
13446,76.2649,-21.1213,
13447,76.2496,-20.9767,
13448,76.2335,-20.8551,
13449,76.2158,-20.7747,
13450,76.1997,-20.6579,
13451,76.1836,-20.5441,
13452,76.166,-20.4715,
13453,76.1506,-20.3433,
13454,76.1361,-20.199,
13455,76.1192,-20.1159,
13456,76.1054,-19.9581,
13457,76.0893,-19.8618,
13458,76.0739,-19.7488,
13459,76.0594,-19.6194,
13460,76.0425,-19.5508,
13461,76.031,-19.3497,
13462,76.0149,-19.2686,
13463,75.998,-19.2087,
13464,75.9857,-19.0352,
13465,75.9696,-18.962,
13466,75.9558,-18.8332,
13467,75.9413,-18.7266,
13468,75.9267,-18.6228,
13469,75.9129,-18.5023,
13470,75.896,-18.4616,
13471,75.8845,-18.2877,
13472,75.8684,-18.2331,
13473,75.8538,-18.1416,
13474,75.8423,-17.9757,
13475,75.8277,-17.8906,
13476,75.8147,-17.7693,
13477,75.7986,-17.7279,
13478,75.7879,-17.5531,
13479,75.7725,-17.4978,
13480,75.7602,-17.3671,
13481,75.7464,-17.2781,
13482,75.7357,-17.1145,
13483,75.7211,-17.051,
13484,75.7073,-16.9699,
13485,75.6951,-16.8524,
13486,75.6812,-16.7763,
13487,75.669,-16.6636,
13488,75.6552,-16.5922,
13489,75.646,-16.4075,
13490,75.6352,-16.2658,
13491,75.623,-16.1659,
13492,75.613,-16.011,
13493,75.6015,-15.8984,
13494,75.5946,-15.6735,
13495,75.5838,-15.5501,
13496,75.5746,-15.3915,
13497,75.5662,-15.2175,
13498,75.5555,-15.1056,
13499,75.5493,-14.8813,
13500,75.5424,-14.6819,
13501,75.5324,-14.5642,
13502,75.524,-14.411,
13503,75.5163,-14.2424,
13504,75.5064,-14.1356,
13505,75.5002,-13.9356,
13506,75.4941,-13.7406,
13507,75.4864,-13.5889,
13508,75.4788,-13.4409,
13509,75.4726,-13.2582,
13510,75.4665,-13.0801,
13511,75.4581,-12.9641,
13512,75.4527,-12.7742,
13513,75.4481,-12.5699,
13514,75.4419,-12.409,
13515,75.4327,-12.329,
13516,75.4258,-12.1934,
13517,75.4197,-12.0419,
13518,75.4097,-11.9901,
13519,75.4028,-11.863,
13520,75.3967,-11.7198,
13521,75.3867,-11.6761,
13522,75.3783,-11.5951,
13524,75.3706,-11.4969,
13524,75.3599,-11.4779,
13525,75.353,-11.3636,
13526,75.3461,-11.2521,
13527,75.3346,-11.2584,
13528,75.3254,-11.207,
13529,75.3139,-11.2144,
13530,75.3039,-11.1834,
13531,75.2947,-11.1338,
13532,75.2801,-11.2199,
13533,75.2686,-11.2269,
13534,75.2548,-11.2914,
13535,75.2441,-11.2775,
13536,75.228,-11.3984,
13537,75.2111,-11.5352,
13538,75.1988,-11.5537,
13539,75.1804,-11.7251,
13540,75.1628,-11.8729,
13541,75.1497,-11.9021,
13542,75.1298,-12.1031,
13543,75.1091,-12.3182,
13544,75.0899,-12.4895,
13545,75.0707,-12.6566,
13546,75.0523,-12.8004,
13547,75.0293,-13.0557,
13548,75.0071,-13.2855,
13549,74.9833,-13.5477,
13550,74.9603,-13.7842,
13551,74.9357,-14.0532,
13552,74.9097,-14.3538,
13553,74.8828,-14.6662,
13554,74.8575,-14.9322,
13555,74.8291,-15.2684,
13556,74.8007,-15.5961,
13557,74.7678,-16.0307,
13558,74.7394,-16.3395,
13559,74.7087,-16.6979,
13560,74.6727,-17.1817,
13561,74.6412,-17.5384,
13562,74.6082,-17.9245,
13563,74.5699,-18.435,
13564,74.5361,-18.8179,
13565,74.4962,-19.3444,
13566,74.4633,-19.6854,
13567,74.4203,-20.2671,
13568,74.3812,-20.7383,
13569,74.3421,-21.1977,
13570,74.2984,-21.7607,
13571,74.2608,-22.1562,
13572,74.2178,-22.6762,
